name,bestNVehicles,bestCost,algBestCost,algNVehicles,gap,time,iter,history
instance_915,17,25.56454,26.13328,18,0.022247222128776743,173.85501050949097,1000,"[28.061611507949774, 27.210144448474136, 27.037288238284408, 27.037288238284408, 27.018630520970593, 26.879172979601027, 26.387488704422058, 26.160756320046136, 26.13328499116349, 26.13328499116349]"
instance_909,19,31.49382,32.8675,20,0.043617446216432314,195.18634557724,1000,"[35.75975748178419, 34.39446475708688, 34.29394010779044, 34.17824376097455, 33.756079795691775, 33.56290660248905, 33.52825843746735, 33.04400518476211, 33.04400518476211, 32.86749903120796]"
instance_912,17,25.80911,27.36412,18,0.06025043095248148,187.8113739490509,1000,"[29.376265328474798, 28.792199958263303, 28.68238225433648, 27.63933294607007, 27.61592847369312, 27.4625243927477, 27.44402251555065, 27.417654352444224, 27.364123929969587, 27.364123929969587]"
instance_914,15,19.60967,20.35341,16,0.03792720632218691,184.60504603385925,1000,"[22.439955966914404, 21.019896102501114, 20.8615689137576, 20.8615689137576, 20.35565621186891, 20.35565621186891, 20.35565621186891, 20.35565621186891, 20.353412802601138, 20.353412802601138]"
instance_911,18,27.53481,29.12949,19,0.05791505370837861,194.5335464477539,1000,"[30.602560224369537, 29.30343672241896, 29.184626851500322, 29.184626851500322, 29.165836454569686, 29.165836454569686, 29.1644848609141, 29.12948610676694, 29.12948610676694, 29.12948610676694]"
instance_926,19,32.93166,34.30558,21,0.041720338422053374,168.75070786476135,1000,"[36.42987677139732, 35.55313953739655, 34.57374379017061, 34.313305875426195, 34.313305875426195, 34.313305875426195, 34.313305875426195, 34.31330587542619, 34.31330587542619, 34.30557985274069]"
instance_913,15,16.49859,17.6046,15,0.0670366376763106,191.21202850341797,1000,"[18.102573970904814, 17.993526605350425, 17.966136787546198, 17.747493267253766, 17.747493267253766, 17.726111433583103, 17.604647739394547, 17.604600541356326, 17.604600541356326, 17.604600541356323]"
instance_918,15,17.57111,18.31156,16,0.04214019489946845,185.4707293510437,1000,"[19.443858761739666, 19.02505086248922, 18.419550872087054, 18.378148517287165, 18.378148517287165, 18.378148517287165, 18.32246971536488, 18.311564648849064, 18.311564648849064, 18.311564648849064]"
instance_925,20,35.23276,37.00027,21,0.05016666307152779,173.95473265647888,1000,"[38.50865799177098, 37.46778439971881, 37.37806950832226, 37.011879206285705, 37.011879206285705, 37.011879206285705, 37.011879206285705, 37.00026716399419, 37.00026716399419, 37.00026716399419]"
instance_921,17,28.0348,28.76419,18,0.02601730706122386,180.69594740867615,1000,"[30.320299706020904, 29.087474282532852, 28.99227230863321, 28.89445180636576, 28.87367992736144, 28.87367992736144, 28.867125985337648, 28.867125985337648, 28.764192563167864, 28.764192563167864]"
instance_922,18,31.24741,32.405,19,0.037045950368366616,180.51398253440857,1000,"[33.752825175068466, 32.54077404727175, 32.45901487825567, 32.45901487825567, 32.45901487825567, 32.45901487825567, 32.45901487825567, 32.45901487825567, 32.45901487825567, 32.40499939984277]"
instance_917,17,24.98931,26.62976,18,0.06564607025964307,189.36132144927979,1000,"[28.08446597285532, 27.222301884832255, 27.10803153538752, 27.012612312759483, 26.995885530509508, 26.92921699226922, 26.679632337005398, 26.629756822379747, 26.629756822379747, 26.629756822379747]"
instance_919,22,40.75889,42.28389,23,0.0374151504125848,191.40234971046448,1000,"[45.750267310858284, 44.748392156786174, 44.00322554072076, 42.55315770367417, 42.44915143739506, 42.30510998383958, 42.300384934698926, 42.30038493469891, 42.283891671414224, 42.283891671414224]"
instance_920,16,25.03062,27.79865,18,0.11058575456780534,191.4685196876526,1000,"[28.91137076461873, 28.09163545543944, 27.862359653963814, 27.862359653963814, 27.862359653963814, 27.862359653963814, 27.7986549789832, 27.7986549789832, 27.7986549789832, 27.7986549789832]"
instance_927,17,26.72405,28.35375,18,0.060982523232818504,187.7344090938568,1000,"[30.129601295788415, 29.55911834109118, 29.559118341091178, 29.293219211465527, 29.234905535531766, 29.234905535531766, 28.88191328718798, 28.398825773189674, 28.398825773189674, 28.35374765633004]"
instance_924,21,37.82377,40.05811,22,0.05907237697352738,191.99600887298584,1000,"[41.54163819815008, 40.95169717894821, 40.75637548873168, 40.38745193605142, 40.11533885188137, 40.11533885188136, 40.05810983141122, 40.05810983141122, 40.05810983141122, 40.05810983141122]"
instance_929,16,23.45975,24.73277,18,0.05426400537090118,189.1847312450409,1000,"[26.621809709663943, 25.67349887401441, 25.41103254485456, 24.73277431854867, 24.73277431854867, 24.73277431854867, 24.73277431854867, 24.73277431854867, 24.73277431854867, 24.73277431854867]"
instance_935,16,20.37265,21.69221,18,0.0647711515193163,182.25444531440735,1000,"[22.775164630223493, 22.44608765077181, 22.395583777520137, 21.951299774521896, 21.851705740004842, 21.692210304789562, 21.692210304789562, 21.692210304789562, 21.692210304789562, 21.692210304789562]"
instance_931,16,21.62856,22.70964,16,0.049983910163228625,190.64202761650085,1000,"[23.954285052158564, 23.21596234518061, 22.864716879414814, 22.83513719514023, 22.804739605663503, 22.751348537606184, 22.751348537606184, 22.751348537606184, 22.716649829004155, 22.70964165064678]"
instance_928,16,22.98404,24.19272,17,0.052587795705193736,202.40820169448853,1000,"[25.605753576631663, 24.991393650616928, 24.50254845786707, 24.31137921502947, 24.311379215029465, 24.211325385604383, 24.211325385604383, 24.211325385604383, 24.211325385604383, 24.192722965667702]"
instance_923,15,18.86567,19.9456,16,0.05724312998160136,211.5659680366516,1000,"[20.684078051640583, 20.182866805390155, 20.019087859271544, 20.008509888584072, 20.008509888584072, 20.008509888584072, 19.94830257151059, 19.945604408201408, 19.945604408201408, 19.945604408201408]"
instance_932,16,22.52252,23.44424,16,0.04092437258352975,191.31289935112,1000,"[24.638454524337234, 24.22589940955635, 24.199738323747212, 24.199738323747212, 23.647965723293225, 23.637659116965757, 23.55042933349137, 23.550429333491362, 23.4650075840969, 23.444239103579037]"
instance_930,16,17.78309,18.01921,16,0.013277782432636828,199.06150031089783,1000,"[19.654135974210686, 18.55156143364384, 18.50972482523862, 18.478737722704068, 18.405798200428126, 18.39742983849554, 18.340090872250002, 18.146911096441272, 18.146911096441272, 18.019205047465608]"
instance_934,15,18.51458,19.18731,17,0.03633514775922551,198.74834895133972,1000,"[20.94397099407774, 19.868622911905703, 19.824481612980154, 19.577276769893714, 19.24025110089313, 19.24025110089313, 19.195297920763124, 19.195297920763124, 19.195297920763124, 19.18730705151988]"
instance_933,15,19.08951,20.15214,16,0.05566565092556061,200.52436351776123,1000,"[21.05466837950027, 20.657720588567596, 20.657720588567596, 20.504310683595833, 20.467994408406895, 20.467994408406895, 20.371841886672733, 20.274003920393508, 20.264323026342517, 20.152144750386135]"
instance_938,15,18.89354,19.66287,17,0.040719208787765554,190.08831548690796,1000,"[20.94668675361424, 20.415537943838032, 20.40376183703304, 20.40376183703304, 20.40376183703304, 20.069501070851697, 19.662866638832845, 19.662866638832845, 19.662866638832845, 19.662866638832845]"
instance_939,16,23.91027,25.3624,17,0.06073248022711581,188.48137664794922,1000,"[26.816884338399987, 26.082853295681126, 25.519431762048704, 25.519431762048704, 25.51669257488368, 25.51669257488368, 25.50793749359179, 25.477405139613303, 25.362400338655334, 25.362400338655334]"
instance_937,16,21.29654,23.2016,17,0.08945396763981374,191.7134051322937,1000,"[24.978237387473765, 23.82339912295751, 23.27889640909925, 23.20191608778836, 23.20159725180353, 23.20159725180353, 23.20159725180353, 23.20159725180353, 23.20159725180353, 23.20159725180353]"
instance_936,17,24.38676,25.30615,17,0.037700375121582363,199.2352695465088,1000,"[27.554307189341074, 25.412533611971877, 25.40552681408445, 25.400531621235245, 25.400531621235245, 25.400531621235245, 25.398437796852047, 25.394723236443035, 25.30615098235002, 25.30615098235002]"
instance_942,18,26.60546,28.57043,19,0.07385589273780649,188.8739297389984,1000,"[29.033924990976402, 28.64877350789878, 28.643594911697605, 28.6421811182451, 28.57043153920082, 28.57043153920082, 28.57043153920082, 28.57043153920082, 28.57043153920082, 28.57043153920082]"
instance_940,17,27.54673,28.01393,18,0.01696027078350128,196.78741073608398,1000,"[30.313766080414087, 28.931748395568654, 28.557370065014336, 28.452943938824724, 28.423056684036304, 28.398078434321196, 28.312867005235486, 28.260925409212657, 28.17075567806368, 28.013928312198058]"
instance_941,16,24.65299,25.74004,17,0.04409404295381621,199.82003259658813,1000,"[28.679404311225372, 26.67569930074272, 26.167017175658334, 26.167017175658334, 26.148797641073184, 26.144373619920945, 25.959557333333326, 25.959557333333326, 25.796918031205237, 25.740043702975807]"
instance_946,17,24.64635,25.42219,18,0.03147890052685281,178.944575548172,1000,"[27.080551573118356, 26.701671072299867, 26.620453047104576, 26.582050797292396, 26.574762696919734, 26.574282257479403, 26.521949163354122, 25.76300054110141, 25.500531239064706, 25.422192721437643]"
instance_943,16,21.83953,22.48097,16,0.029370595429480367,188.38790583610535,1000,"[23.722729206518856, 22.997107032841352, 22.718606682915954, 22.718606682915954, 22.718606682915954, 22.639727123524892, 22.586021379538277, 22.586021379538277, 22.586021379538277, 22.480973977063492]"
instance_944,17,26.06661,28.4812,18,0.09263153129616779,191.03414511680603,1000,"[30.208678686323047, 28.939873248215783, 28.78858028729989, 28.78858028729989, 28.71283051535797, 28.71283051535797, 28.668774992245915, 28.668774992245915, 28.507388688732426, 28.481200498965816]"
instance_947,18,27.85675,28.14056,18,0.010188194961723783,185.4659993648529,1000,"[31.3290036357238, 31.076667169872987, 30.20818493220596, 29.975552431499707, 29.975552431499707, 29.041480295487247, 28.713002881605835, 28.342566872749632, 28.14056091686285, 28.140560916862846]"
instance_949,18,29.01796,30.73478,19,0.05916404874774112,172.93143939971924,1000,"[34.0208173398429, 32.23481235496819, 31.081437305849, 31.021415694423588, 30.73477534102929, 30.73477534102929, 30.73477534102929, 30.73477534102929, 30.73477534102929, 30.73477534102929]"
instance_945,15,19.28039,20.30745,16,0.05326966933760151,205.98019886016846,1000,"[21.845565608791482, 20.63220160747509, 20.536672881735136, 20.31707408437082, 20.30745334933232, 20.30745334933232, 20.30745334933232, 20.30745334933232, 20.30745334933232, 20.30745334933232]"
instance_948,16,24.66744,25.72978,17,0.043066487645252303,187.49055433273315,1000,"[26.834935930909595, 26.604529055372968, 25.83113649062125, 25.773240371437222, 25.74881210307381, 25.729780615732288, 25.729780615732288, 25.729780615732288, 25.729780615732288, 25.729780615732288]"
instance_950,18,31.58774,32.96046,20,0.04345736668720198,192.76993680000305,1000,"[35.30406115825201, 34.05743364561898, 33.25977338711399, 33.12450188024104, 33.10794874310915, 33.10794874310915, 33.10794874310915, 33.10794874310915, 33.10794874310915, 32.96046304641177]"
instance_953,17,26.30761,28.37562,18,0.07860881319131616,170.99742650985718,1000,"[30.29568324711211, 28.782673016898258, 28.782673016898258, 28.60950712485783, 28.479121967656656, 28.380171679805372, 28.380171679805372, 28.376273528383532, 28.375622263789896, 28.375622263789896]"
instance_951,15,18.8906,19.52554,16,0.033611425788487415,197.19591856002808,1000,"[20.287772973458928, 19.60524526883738, 19.545419198478715, 19.54541919847871, 19.53065050722424, 19.52553943455982, 19.52553943455982, 19.52553943455982, 19.52553943455982, 19.52553943455982]"
instance_955,15,17.11724,17.91207,16,0.046434471912528016,184.63758325576782,1000,"[19.398372131870513, 18.50302653124183, 18.314412001831034, 18.29100473158733, 18.005362590966925, 17.962320335755575, 17.962320335755575, 17.962320335755575, 17.91206908115398, 17.91206908115398]"
instance_952,15,19.24013,19.8937,16,0.03396910519835357,193.2873969078064,1000,"[22.195134586717828, 21.9848825357046, 21.682273956722078, 20.998236034833628, 20.937283312625656, 20.780420104633233, 20.152255543182328, 19.895274035092083, 19.89369804752553, 19.89369804752553]"
instance_964,16,22.85381,23.81602,17,0.042102826618406405,165.20244359970093,1000,"[25.197639368475375, 24.062657485361598, 23.816020301068686, 23.816020301068686, 23.816020301068686, 23.816020301068686, 23.816020301068686, 23.816020301068686, 23.816020301068686, 23.816020301068686]"
instance_956,17,25.26785,26.27424,18,0.03982887344985821,187.5467278957367,1000,"[29.102282117071415, 27.42639641492918, 26.923720518174633, 26.50960173056175, 26.35000270761402, 26.35000270761402, 26.35000270761402, 26.35000270761402, 26.35000270761402, 26.274243410270614]"
instance_959,15,21.13271,22.16269,17,0.04873866153465419,180.55884456634521,1000,"[23.759588093127036, 23.025553292433003, 23.020040170232715, 22.994912079223134, 22.929830265058936, 22.46743815782498, 22.358314218079006, 22.350322077336127, 22.162691832699448, 22.162691832699448]"
instance_970,16,25.36517,26.99977,18,0.0644426983931116,164.96317625045776,1000,"[27.982242784435787, 27.182058464678324, 27.182058464678324, 27.111083477109034, 27.071288278367525, 27.071288278367525, 27.023170421674198, 27.023170421674195, 27.023170421674195, 26.99977001435991]"
instance_954,17,26.45239,28.07997,18,0.06152865582278192,195.29736590385437,1000,"[30.019679291699816, 29.270076631635536, 28.541321687528377, 28.441882193421517, 28.441882193421517, 28.441882193421517, 28.40420811649479, 28.39625552149182, 28.174671057816237, 28.07996798685567]"
instance_968,15,18.5655,19.44565,16,0.047407826344563864,166.71990370750427,1000,"[21.295714135212428, 20.446115109848183, 20.10410106959184, 19.94968584645582, 19.63520477083134, 19.63520477083134, 19.63520477083134, 19.63520477083134, 19.613897382006698, 19.445650336258936]"
instance_957,16,23.55147,24.59785,17,0.04442949845593514,186.56561613082886,1000,"[26.10113814707716, 25.645365307179073, 24.99280645128761, 24.884606813076477, 24.884606813076477, 24.836616519702332, 24.827376256638498, 24.625025487709156, 24.625025487709156, 24.597852326287395]"
instance_962,15,21.57941,22.88727,17,0.060606846989792656,181.69531989097595,1000,"[23.20546270790389, 22.967153206296434, 22.96521199001199, 22.957818278102685, 22.957818278102685, 22.957818278102685, 22.91709357634043, 22.887267720767717, 22.887267720767717, 22.887267720767717]"
instance_960,17,24.10729,25.61856,18,0.0626893358813869,191.59305381774902,1000,"[26.528596486706004, 25.953309451779734, 25.953309451779734, 25.953309451779734, 25.953309451779734, 25.953309451779734, 25.942961847613706, 25.80816017021335, 25.618556108548795, 25.618556108548795]"
instance_967,17,27.34069,28.94044,18,0.05851169081687405,183.23440742492676,1000,"[31.65608777485731, 30.42968216065968, 29.770102521037295, 29.622283832881514, 29.622283832881514, 29.273011244012864, 29.27301124401286, 29.27301124401286, 28.94044400848297, 28.94044400848297]"
instance_966,17,24.83451,25.77385,19,0.037823979615462425,185.7260241508484,1000,"[27.51682303602703, 27.221977229989584, 26.546172372750643, 26.229647325133282, 26.209111980545906, 26.113685866181942, 26.11368586618194, 25.940605452649738, 25.882617127345505, 25.77384802520953]"
instance_958,15,19.53004,20.20804,16,0.034715750710188044,200.9760663509369,1000,"[21.78674220741965, 20.799532557820882, 20.599187767051603, 20.459695044956554, 20.350018890695505, 20.337192736015215, 20.249928512526473, 20.2470807076367, 20.220865013249867, 20.208038858569576]"
instance_976,16,19.49285,20.63934,17,0.05881592481345724,168.51004314422607,1000,"[21.22224350176633, 21.036265961912903, 20.726879317604936, 20.718572835068198, 20.718572835068198, 20.661067334784967, 20.661067334784967, 20.656955757586196, 20.63934378703884, 20.63934378703884]"
